,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
1541,2014-03-22,4.987165141620951,4.987165141620951,4.987165141620951,0.985757502279992,2.8066165192201336,-3.0980890371410825,-3.0980890371410825,-3.0980890371410825,-3.0980890371410825,-3.0980890371410825,-3.0980890371410825,-0.029665344578839653,-0.029665344578839653,-0.029665344578839653,-3.068423692562243,-3.068423692562243,-3.068423692562243,1.889076104479868
1542,2014-03-23,4.9879481789529345,4.9879481789529345,4.9879481789529345,1.1675461612450884,2.9009398296644444,-2.9714163283341786,-2.9714163283341786,-2.9714163283341786,-2.9714163283341786,-2.9714163283341786,-2.9714163283341786,-0.005949091582308656,-0.005949091582308656,-0.005949091582308656,-2.9654672367518695,-2.9654672367518695,-2.9654672367518695,2.016531850618756
1543,2014-03-24,4.988731216284919,4.988731216284919,4.988731216284919,1.2056204439351539,2.982149349739228,-2.8632427172252886,-2.8632427172252886,-2.8632427172252886,-2.8632427172252886,-2.8632427172252886,-2.8632427172252886,-0.006572469922105777,-0.006572469922105777,-0.006572469922105777,-2.8566702473031826,-2.8566702473031826,-2.8566702473031826,2.1254884990596308
1544,2014-03-25,4.989514253616903,4.989514253616903,4.989514253616903,1.2832203375492692,3.0301622171897464,-2.780684872319977,-2.780684872319977,-2.780684872319977,-2.780684872319977,-2.780684872319977,-2.780684872319977,-0.039064115729560964,-0.039064115729560964,-0.039064115729560964,-2.7416207565904163,-2.7416207565904163,-2.7416207565904163,2.208829381296926
1545,2014-03-26,4.990297290948887,4.990297290948887,4.990297290948887,1.4926217705770743,3.2405813465326756,-2.6057669554335265,-2.6057669554335265,-2.6057669554335265,-2.6057669554335265,-2.6057669554335265,-2.6057669554335265,0.014166124245540774,0.014166124245540774,0.014166124245540774,-2.6199330796790674,-2.6199330796790674,-2.6199330796790674,2.3845303355153606
1546,2014-03-27,4.991080328280871,4.991080328280871,4.991080328280871,1.662246316883715,3.4070011525279016,-2.455054515555192,-2.455054515555192,-2.455054515555192,-2.455054515555192,-2.455054515555192,-2.455054515555192,0.03620416943020382,0.03620416943020382,0.03620416943020382,-2.4912586849853957,-2.4912586849853957,-2.4912586849853957,2.536025812725679
1547,2014-03-28,4.991863365612855,4.991863365612855,4.991863365612855,1.7669321159768923,3.5663337765429644,-2.32441631980596,-2.32441631980596,-2.32441631980596,-2.32441631980596,-2.32441631980596,-2.32441631980596,0.03088072813694187,0.03088072813694187,0.03088072813694187,-2.355297047942902,-2.355297047942902,-2.355297047942902,2.667447045806895
1548,2014-03-29,4.992646403550717,4.992646403550717,4.992646403550717,1.8664606285916663,3.6550989996619148,-2.2414716093528937,-2.2414716093528937,-2.2414716093528937,-2.2414716093528937,-2.2414716093528937,-2.2414716093528937,-0.02966534457883186,-0.02966534457883186,-0.02966534457883186,-2.211806264774062,-2.211806264774062,-2.211806264774062,2.7511747941978233
1549,2014-03-30,4.993429441488578,4.993429441488578,4.993429441488578,2.0057859060370906,3.815887759668733,-2.06656229190367,-2.06656229190367,-2.06656229190367,-2.06656229190367,-2.06656229190367,-2.06656229190367,-0.005949091582265905,-0.005949091582265905,-0.005949091582265905,-2.0606132003214035,-2.0606132003214035,-2.0606132003214035,2.926867149584908
1550,2014-03-31,4.99421247942644,4.99421247942644,4.99421247942644,2.2175854828530936,4.058217978242231,-1.9081954152396945,-1.9081954152396945,-1.9081954152396945,-1.9081954152396945,-1.9081954152396945,-1.9081954152396945,-0.006572469922054846,-0.006572469922054846,-0.006572469922054846,-1.9016229453176396,-1.9016229453176396,-1.9016229453176396,3.0860170641867457
1551,2014-04-01,4.994995517364301,4.994995517364301,4.994995517364301,2.3448208367700594,4.111101332722334,-1.7738914802365626,-1.7738914802365626,-1.7738914802365626,-1.7738914802365626,-1.7738914802365626,-1.7738914802365626,-0.03906411572957517,-0.03906411572957517,-0.03906411572957517,-1.7348273645069874,-1.7348273645069874,-1.7348273645069874,3.2211040371277386
1552,2014-04-02,4.995778555302164,4.995778555302164,4.995778555302164,2.5658071021936135,4.3287240647902125,-1.5461464034213073,-1.5461464034213073,-1.5461464034213073,-1.5461464034213073,-1.5461464034213073,-1.5461464034213073,0.014166124245553689,0.014166124245553689,0.014166124245553689,-1.5603125276668608,-1.5603125276668608,-1.5603125276668608,3.4496321518808566
1553,2014-04-03,4.996561593240024,4.996561593240024,4.996561593240024,2.779714392714614,4.532896481093299,-1.3420606613063297,-1.3420606613063297,-1.3420606613063297,-1.3420606613063297,-1.3420606613063297,-1.3420606613063297,0.036204169430211194,0.036204169430211194,0.036204169430211194,-1.378264830736541,-1.378264830736541,-1.378264830736541,3.6545009319336943
1554,2014-04-04,4.997344631177887,4.997344631177887,4.997344631177887,2.9663977698858215,4.743089101808245,-1.1580949055608167,-1.1580949055608167,-1.1580949055608167,-1.1580949055608167,-1.1580949055608167,-1.1580949055608167,0.030880728136930803,0.030880728136930803,0.030880728136930803,-1.1889756336977473,-1.1889756336977473,-1.1889756336977473,3.83924972561707
1555,2014-04-05,4.998127669115748,4.998127669115748,4.998127669115748,3.0470910139851646,4.774028186549083,-1.0225096099051487,-1.0225096099051487,-1.0225096099051487,-1.0225096099051487,-1.0225096099051487,-1.0225096099051487,-0.02966534457882406,-0.02966534457882406,-0.02966534457882406,-0.9928442653263245,-0.9928442653263245,-0.9928442653263245,3.975618059210599
1556,2014-04-06,4.99891070705361,4.998910707053611,4.998910707053611,3.3132714816662014,5.031464827853451,-0.7963283635861657,-0.7963283635861657,-0.7963283635861657,-0.7963283635861657,-0.7963283635861657,-0.7963283635861657,-0.005949091582312998,-0.005949091582312998,-0.005949091582312998,-0.7903792720038524,-0.7903792720038524,-0.7903792720038524,4.202582343467444
1557,2014-04-07,4.999693744991471,4.999693744991471,4.999693744991471,3.5520135810627638,5.291139377317863,-0.5887702879745784,-0.5887702879745784,-0.5887702879745784,-0.5887702879745784,-0.5887702879745784,-0.5887702879745784,-0.0065724699220516,-0.0065724699220516,-0.0065724699220516,-0.5821978180525269,-0.5821978180525269,-0.5821978180525269,4.410923457016892
1558,2014-04-08,5.000476782929333,5.000476782929333,5.000476782929333,3.774427096786049,5.453779516629517,-0.4080872936637626,-0.4080872936637626,-0.4080872936637626,-0.4080872936637626,-0.4080872936637626,-0.4080872936637626,-0.039064115729520225,-0.039064115729520225,-0.039064115729520225,-0.36902317793424233,-0.36902317793424233,-0.36902317793424233,4.59238948926557
1559,2014-04-09,5.001259820867194,5.001259820867194,5.001259820867194,3.9525288530069327,5.722105970119131,-0.1375141713345812,-0.1375141713345812,-0.1375141713345812,-0.1375141713345812,-0.1375141713345812,-0.1375141713345812,0.0141661242456487,0.0141661242456487,0.0141661242456487,-0.15168029558022988,-0.15168029558022988,-0.15168029558022988,4.863745649532612
1560,2014-04-10,5.002042858805056,5.002042858805055,5.002042858805055,4.1836515968945545,5.965193586164809,0.10511474702962717,0.10511474702962717,0.10511474702962717,0.10511474702962717,0.10511474702962717,0.10511474702962717,0.03620416943022068,0.03620416943022068,0.03620416943022068,0.06891057759940648,0.06891057759940648,0.06891057759940648,5.107157605834683
1561,2014-04-11,5.002825896742918,5.002825896742918,5.002825896742918,4.531948320759549,6.255499175994759,0.32262284561278604,0.32262284561278604,0.32262284561278604,0.32262284561278604,0.32262284561278604,0.32262284561278604,0.030880728136955183,0.030880728136955183,0.030880728136955183,0.2917421174758308,0.2917421174758308,0.2917421174758308,5.325448742355704
1562,2014-04-12,5.003608934680779,5.003608934680779,5.003608934680779,4.6390686472758595,6.4121848495711165,0.48606460468893015,0.48606460468893015,0.48606460468893015,0.48606460468893015,0.48606460468893015,0.48606460468893015,-0.029665344578792864,-0.029665344578792864,-0.029665344578792864,0.5157299492677229,0.5157299492677229,0.5157299492677229,5.489673539369709
1563,2014-04-13,5.004391972618641,5.004391972618641,5.004391972618641,4.896216634833701,6.587944342407964,0.7337752436985809,0.7337752436985809,0.7337752436985809,0.7337752436985809,0.7337752436985809,0.7337752436985809,-0.00594909158231826,-0.00594909158231826,-0.00594909158231826,0.7397243352808992,0.7397243352808992,0.7397243352808992,5.738167216317222
1564,2014-04-14,5.005175010556502,5.005175010556502,5.005175010556502,5.082212258767668,6.833893654506765,0.9559509021350294,0.9559509021350294,0.9559509021350294,0.9559509021350294,0.9559509021350294,0.9559509021350294,-0.0065724699220483665,-0.0065724699220483665,-0.0065724699220483665,0.9625233720570776,0.9625233720570776,0.9625233720570776,5.961125912691531
1565,2014-04-15,5.005958048494364,5.005958048494364,5.005958048494364,5.3059391911808245,7.03094457487715,1.143823392515371,1.143823392515371,1.143823392515371,1.143823392515371,1.143823392515371,1.143823392515371,-0.03906411572946528,-0.03906411572946528,-0.03906411572946528,1.1828875082448362,1.1828875082448362,1.1828875082448362,6.1497814410097345
1566,2014-04-16,5.006741086432226,5.006741086432226,5.006741086432226,5.545759312127515,7.302977102157268,1.413721289294913,1.413721289294913,1.413721289294913,1.413721289294913,1.413721289294913,1.413721289294913,0.014166124245415879,0.014166124245415879,0.014166124245415879,1.3995551650494973,1.3995551650494973,1.3995551650494973,6.420462375727139
1567,2014-04-17,5.007524124370087,5.007524124370088,5.007524124370088,5.759687599146944,7.487844005920127,1.6474633846317432,1.6474633846317432,1.6474633846317432,1.6474633846317432,1.6474633846317432,1.6474633846317432,0.036204169430205234,0.036204169430205234,0.036204169430205234,1.611259215201538,1.611259215201538,1.611259215201538,6.65498750900183
1568,2014-04-18,5.008307162307948,5.008307162307948,5.008307162307948,6.080427555627643,7.7401868323443574,1.8476247827492915,1.8476247827492915,1.8476247827492915,1.8476247827492915,1.8476247827492915,1.8476247827492915,0.030880728136944115,0.030880728136944115,0.030880728136944115,1.8167440546123474,1.8167440546123474,1.8167440546123474,6.85593194505724
1569,2014-04-19,5.009090200245811,5.009090200245811,5.009090200245811,6.076523762406678,7.809709068721486,1.9851176392552108,1.9851176392552108,1.9851176392552108,1.9851176392552108,1.9851176392552108,1.9851176392552108,-0.029665344578856643,-0.029665344578856643,-0.029665344578856643,2.0147829838340674,2.0147829838340674,2.0147829838340674,6.994207839501021
1570,2014-04-20,5.009873238183672,5.009873238183672,5.009873238183672,6.341472910691162,8.078390479897267,2.1982465128318363,2.1982465128318363,2.1982465128318363,2.1982465128318363,2.1982465128318363,2.1982465128318363,-0.005949091582323518,-0.005949091582323518,-0.005949091582323518,2.20419560441416,2.20419560441416,2.20419560441416,7.2081197510155075
1571,2014-04-21,5.010656276121534,5.010656276121534,5.010656276121534,6.468718116501073,8.246732878467206,2.3772924587785584,2.3772924587785584,2.3772924587785584,2.3772924587785584,2.3772924587785584,2.3772924587785584,-0.006572469922135444,-0.006572469922135444,-0.006572469922135444,2.3838649287006937,2.3838649287006937,2.3838649287006937,7.3879487349000925
1572,2014-04-22,5.011439314059395,5.011439314059395,5.011439314059395,6.639363032179015,8.341480692000223,2.513689784988938,2.513689784988938,2.513689784988938,2.513689784988938,2.513689784988938,2.513689784988938,-0.039064115729552394,-0.039064115729552394,-0.039064115729552394,2.5527539007184905,2.5527539007184905,2.5527539007184905,7.525129099048333
1573,2014-04-23,5.012222351997257,5.012222351997257,5.012222351997257,6.787032566389454,8.534455088062746,2.7240871548898493,2.7240871548898493,2.7240871548898493,2.7240871548898493,2.7240871548898493,2.7240871548898493,0.014166124245469841,0.014166124245469841,0.014166124245469841,2.7099210306443795,2.7099210306443795,2.7099210306443795,7.736309506887106
1574,2014-04-24,5.013005389935118,5.013005389935118,5.013005389935118,7.027947811687746,8.796629099999079,2.8907390254571337,2.8907390254571337,2.8907390254571337,2.8907390254571337,2.8907390254571337,2.8907390254571337,0.03620416943021366,0.03620416943021366,0.03620416943021366,2.85453485602692,2.85453485602692,2.85453485602692,7.903744415392252
1575,2014-04-25,5.01378842787298,5.01378842787298,5.01378842787298,7.17775515249549,8.93671729783169,3.016767687389546,3.016767687389546,3.016767687389546,3.016767687389546,3.016767687389546,3.016767687389546,0.030880728136893913,0.030880728136893913,0.030880728136893913,2.9858869592526522,2.9858869592526522,2.9858869592526522,8.030556115262526
1576,2014-04-26,5.014571465810842,5.014571465810842,5.014571465810842,7.253035902172709,9.00651830837029,3.0737379479329214,3.0737379479329214,3.0737379479329214,3.0737379479329214,3.0737379479329214,3.0737379479329214,-0.029665344578753867,-0.029665344578753867,-0.029665344578753867,3.103403292511675,3.103403292511675,3.103403292511675,8.088309413743763
1577,2014-04-27,5.015354503748703,5.015354503748703,5.015354503748703,7.325068642716077,9.072616400920241,3.20070449682255,3.20070449682255,3.20070449682255,3.20070449682255,3.20070449682255,3.20070449682255,-0.0059490915822807645,-0.0059490915822807645,-0.0059490915822807645,3.206653588404831,3.206653588404831,3.206653588404831,8.216059000571253
1578,2014-04-28,5.016137541686565,5.016137541686565,5.016137541686565,7.446756439949565,9.256342017976035,3.2887861959215585,3.2887861959215585,3.2887861959215585,3.2887861959215585,3.2887861959215585,3.2887861959215585,-0.00657246992199419,-0.00657246992199419,-0.00657246992199419,3.2953586658435525,3.2953586658435525,3.2953586658435525,8.304923737608123
1579,2014-04-29,5.016920579624426,5.016920579624426,5.016920579624426,7.454226609851802,9.206885189978006,3.3303313608138447,3.3303313608138447,3.3303313608138447,3.3303313608138447,3.3303313608138447,3.3303313608138447,-0.039064115729497445,-0.039064115729497445,-0.039064115729497445,3.369395476543342,3.369395476543342,3.369395476543342,8.34725194043827
1580,2014-04-30,5.0177036175622876,5.0177036175622876,5.0177036175622876,7.55818084940568,9.35819749620892,3.4429659007223217,3.4429659007223217,3.4429659007223217,3.4429659007223217,3.4429659007223217,3.4429659007223217,0.014166124245523803,0.014166124245523803,0.014166124245523803,3.4287997764767986,3.4287997764767986,3.4287997764767986,8.46066951828461
1581,2014-05-01,5.018486655500149,5.018486655500149,5.018486655500149,7.580161497607049,9.359483391811787,3.50997051792124,3.50997051792124,3.50997051792124,3.50997051792124,3.50997051792124,3.50997051792124,0.03620416943022209,0.03620416943022209,0.03620416943022209,3.473766348491018,3.473766348491018,3.473766348491018,8.528457173421389
1582,2014-05-02,5.019269693438011,5.019269693438011,5.019269693438011,7.71434422370948,9.478601675693668,3.53552747418627,3.53552747418627,3.53552747418627,3.53552747418627,3.53552747418627,3.53552747418627,0.03088072813688284,0.03088072813688284,0.03088072813688284,3.5046467460493878,3.5046467460493878,3.5046467460493878,8.554797167624281
1583,2014-05-03,5.0200527313758725,5.0200527313758725,5.0200527313758725,7.668867959141456,9.353996451724925,3.4922792283641972,3.4922792283641972,3.4922792283641972,3.4922792283641972,3.4922792283641972,3.4922792283641972,-0.029665344578794235,-0.029665344578794235,-0.029665344578794235,3.5219445729429917,3.5219445729429917,3.5219445729429917,8.51233195974007
1584,2014-05-04,5.020835769313734,5.020835769313734,5.020835769313734,7.555008873630916,9.439884925341103,3.5203592673310027,3.5203592673310027,3.5203592673310027,3.5203592673310027,3.5203592673310027,3.5203592673310027,-0.005949091582286026,-0.005949091582286026,-0.005949091582286026,3.526308358913288,3.526308358913288,3.526308358913288,8.541195036644737
1585,2014-05-05,5.0216188072515955,5.0216188072515955,5.0216188072515955,7.627126838810047,9.412128000722765,3.511949665650883,3.511949665650883,3.511949665650883,3.511949665650883,3.511949665650883,3.511949665650883,-0.006572469922081268,-0.006572469922081268,-0.006572469922081268,3.5185221355729643,3.5185221355729643,3.5185221355729643,8.533568472902479
1586,2014-05-06,5.022401845189457,5.022401845189457,5.022401845189457,7.593537616203871,9.344269244607299,3.460429744185495,3.460429744185495,3.460429744185495,3.460429744185495,3.460429744185495,3.460429744185495,-0.03906411572951541,-0.03906411572951541,-0.03906411572951541,3.4994938599150105,3.4994938599150105,3.4994938599150105,8.482831589374953
1587,2014-05-07,5.0231848831273185,5.0231848831273185,5.0231848831273185,7.698926513243997,9.39094803119971,3.4844079974080495,3.4844079974080495,3.4844079974080495,3.4844079974080495,3.4844079974080495,3.4844079974080495,0.014166124245577769,0.014166124245577769,0.014166124245577769,3.4702418731624727,3.4702418731624727,3.4702418731624727,8.507592880535368
1588,2014-05-08,5.02396792106518,5.02396792106518,5.02396792106518,7.609968934870684,9.343661878148568,3.468083789376224,3.468083789376224,3.468083789376224,3.468083789376224,3.468083789376224,3.468083789376224,0.036204169430207704,0.036204169430207704,0.036204169430207704,3.4318796199460158,3.4318796199460158,3.4318796199460158,8.492051710441405
1589,2014-05-09,5.0247509590030415,5.0247509590030415,5.0247509590030415,7.557372745900396,9.311672913313368,3.416479614122599,3.416479614122599,3.416479614122599,3.416479614122599,3.416479614122599,3.416479614122599,0.03088072813690722,0.03088072813690722,0.03088072813690722,3.3855988859856927,3.3855988859856927,3.3855988859856927,8.44123057312564
1590,2014-05-10,5.025533996940903,5.025533996940903,5.025533996940903,7.403370071006908,9.216801393906414,3.3029864963558966,3.3029864963558966,3.3029864963558966,3.3029864963558966,3.3029864963558966,3.3029864963558966,-0.029665344578858024,-0.029665344578858024,-0.029665344578858024,3.3326518409347545,3.3326518409347545,3.3326518409347545,8.3285204932968
1591,2014-05-11,5.0263170348787645,5.0263170348787645,5.0263170348787645,7.424800712359517,9.21042252218023,3.268383104586619,3.268383104586619,3.268383104586619,3.268383104586619,3.268383104586619,3.268383104586619,-0.005949091582291292,-0.005949091582291292,-0.005949091582291292,3.2743321961689094,3.2743321961689094,3.2743321961689094,8.294700139465384
1592,2014-05-12,5.027100072816626,5.027100072816626,5.027100072816626,7.360339321758515,9.189384895457698,3.205383334669957,3.205383334669957,3.205383334669957,3.205383334669957,3.205383334669957,3.205383334669957,-0.006572469922078029,-0.006572469922078029,-0.006572469922078029,3.211955804592036,3.211955804592036,3.211955804592036,8.232483407486583
1593,2014-05-13,5.027883110754488,5.027883110754488,5.027883110754488,7.276431013279414,8.944422610231383,3.107776924852167,3.107776924852167,3.107776924852167,3.107776924852167,3.107776924852167,3.107776924852167,-0.039064115729525846,-0.039064115729525846,-0.039064115729525846,3.1468410405816933,3.1468410405816933,3.1468410405816933,8.135660035606655
1594,2014-05-14,5.028666148692349,5.028666148692349,5.028666148692349,7.208288317420297,8.96945121214879,3.0944554269701925,3.0944554269701925,3.0944554269701925,3.0944554269701925,3.0944554269701925,3.0944554269701925,0.014166124245467815,0.014166124245467815,0.014166124245467815,3.080289302724725,3.080289302724725,3.080289302724725,8.123121575662541
1595,2014-05-15,5.029449186630211,5.029449186630211,5.029449186630211,7.264001618200327,8.961257072290103,3.049770149326367,3.049770149326367,3.049770149326367,3.049770149326367,3.049770149326367,3.049770149326367,0.036204169430215066,0.036204169430215066,0.036204169430215066,3.0135659798961516,3.0135659798961516,3.0135659798961516,8.079219335956578
1596,2014-05-16,5.030232224568072,5.030232224568072,5.030232224568072,7.15785627857785,8.932224740908469,2.978762940611706,2.978762940611706,2.978762940611706,2.978762940611706,2.978762940611706,2.978762940611706,0.03088072813689615,0.03088072813689615,0.03088072813689615,2.9478822124748083,2.9478822124748083,2.9478822124748083,8.008995165179778
1597,2014-05-17,5.031015262505934,5.031015262505934,5.031015262505934,7.0313400335301495,8.742868441594526,2.854712420658759,2.854712420658759,2.854712420658759,2.854712420658759,2.854712420658759,2.854712420658759,-0.029665344578778653,-0.029665344578778653,-0.029665344578778653,2.884377765237538,2.884377765237538,2.884377765237538,7.885727683164694
1598,2014-05-18,5.031798300443796,5.031798300443796,5.031798300443796,6.966722748485919,8.719756418175828,2.8181562154005615,2.8181562154005615,2.8181562154005615,2.8181562154005615,2.8181562154005615,2.8181562154005615,-0.005949091582296549,-0.005949091582296549,-0.005949091582296549,2.8241053069828577,2.8241053069828577,2.8241053069828577,7.849954515844358
1599,2014-05-19,5.032581338381658,5.032581338381657,5.032581338381657,6.934295964417396,8.66696172602889,2.7614438947052156,2.7614438947052156,2.7614438947052156,2.7614438947052156,2.7614438947052156,2.7614438947052156,-0.0065724699221174155,-0.0065724699221174155,-0.0065724699221174155,2.7680163646273326,2.7680163646273326,2.7680163646273326,7.794025233086874
1600,2014-05-20,5.033364376319519,5.033364376319519,5.033364376319519,6.843819643267759,8.634974541335692,2.677885071187048,2.677885071187048,2.677885071187048,2.677885071187048,2.677885071187048,2.677885071187048,-0.03906411572954381,-0.03906411572954381,-0.03906411572954381,2.716949186916591,2.716949186916591,2.716949186916591,7.711249447506567
1601,2014-05-21,5.034147414257381,5.034147414257381,5.034147414257381,6.8377044140152785,8.613336477111945,2.6857848398959443,2.6857848398959443,2.6857848398959443,2.6857848398959443,2.6857848398959443,2.6857848398959443,0.01416612424548073,0.01416612424548073,0.01416612424548073,2.671618715650464,2.671618715650464,2.671618715650464,7.719932254153326
1602,2014-05-22,5.034930452195242,5.034930452195242,5.034930452195242,6.793217155744518,8.5705501177484,2.6688129906176408,2.6688129906176408,2.6688129906176408,2.6688129906176408,2.6688129906176408,2.6688129906176408,0.036204169430224566,0.036204169430224566,0.036204169430224566,2.6326088211874166,2.6326088211874166,2.6326088211874166,7.703743442812883
1603,2014-05-23,5.035713490133104,5.035713490133104,5.035713490133104,6.7549434288469765,8.563622598591548,2.631247642931119,2.631247642931119,2.631247642931119,2.631247642931119,2.631247642931119,2.631247642931119,0.03088072813684594,0.03088072813684594,0.03088072813684594,2.600366914794273,2.600366914794273,2.600366914794273,7.666961133064223
1604,2014-05-24,5.036496528070965,5.036496528070965,5.036496528070965,6.652956068109477,8.431229197654858,2.545535659488464,2.545535659488464,2.545535659488464,2.545535659488464,2.545535659488464,2.545535659488464,-0.029665344578819027,-0.029665344578819027,-0.029665344578819027,2.5752010040672833,2.5752010040672833,2.5752010040672833,7.582032187559429
1605,2014-05-25,5.037279566008827,5.037279566008827,5.037279566008827,6.735320419573348,8.45851108979101,2.5513301185174146,2.5513301185174146,2.5513301185174146,2.5513301185174146,2.5513301185174146,2.5513301185174146,-0.005949091582253796,-0.005949091582253796,-0.005949091582253796,2.5572792100996686,2.5572792100996686,2.5572792100996686,7.588609684526242
1606,2014-05-26,5.038062603946688,5.038062603946688,5.038062603946688,6.7051859780322784,8.43175684541847,2.540059247399897,2.540059247399897,2.540059247399897,2.540059247399897,2.540059247399897,2.540059247399897,-0.006572469922023855,-0.006572469922023855,-0.006572469922023855,2.546631717321921,2.546631717321921,2.546631717321921,7.578121851346586
1607,2014-05-27,5.03884564188455,5.03884564188455,5.03884564188455,6.644258503551969,8.381042096419119,2.504090964231764,2.504090964231764,2.504090964231764,2.504090964231764,2.504090964231764,2.504090964231764,-0.03906411572948887,-0.03906411572948887,-0.03906411572948887,2.543155079961253,2.543155079961253,2.543155079961253,7.542936606116314
1608,2014-05-28,5.039628679822412,5.039628679822412,5.039628679822412,6.71263905049025,8.536295169000228,2.560784888114363,2.560784888114363,2.560784888114363,2.560784888114363,2.560784888114363,2.560784888114363,0.014166124245575742,0.014166124245575742,0.014166124245575742,2.546618763868787,2.546618763868787,2.546618763868787,7.600413567936775
1609,2014-05-29,5.040411717760274,5.040411717760274,5.040411717760274,6.723544577358228,8.494005526214162,2.592877929386427,2.592877929386427,2.592877929386427,2.592877929386427,2.592877929386427,2.592877929386427,0.036204169430232996,0.036204169430232996,0.036204169430232996,2.5566737599561944,2.5566737599561944,2.5566737599561944,7.633289647146701
1610,2014-05-30,5.041194755698135,5.041194755698134,5.041194755698134,6.739808363750677,8.444562532101745,2.60374379474163,2.60374379474163,2.60374379474163,2.60374379474163,2.60374379474163,2.60374379474163,0.03088072813702317,0.03088072813702317,0.03088072813702317,2.5728630666046066,2.5728630666046066,2.5728630666046066,7.644938550439765
1611,2014-05-31,5.041977793635996,5.041977793635996,5.041977793635996,6.768934178046861,8.48905550848209,2.564968459348323,2.564968459348323,2.564968459348323,2.564968459348323,2.564968459348323,2.564968459348323,-0.029665344578811235,-0.029665344578811235,-0.029665344578811235,2.594633803927134,2.594633803927134,2.594633803927134,7.606946252984319
1612,2014-06-01,5.042760831573858,5.042760831573858,5.042760831573858,6.77471838683969,8.55186640011322,2.6154016018705337,2.6154016018705337,2.6154016018705337,2.6154016018705337,2.6154016018705337,2.6154016018705337,-0.005949091582348907,-0.005949091582348907,-0.005949091582348907,2.6213506934528827,2.6213506934528827,2.6213506934528827,7.658162433444392
1613,2014-06-02,5.04354386951172,5.04354386951172,5.04354386951172,6.745051823270654,8.527869500850699,2.645738143300761,2.645738143300761,2.645738143300761,2.645738143300761,2.645738143300761,2.645738143300761,-0.006572469922110932,-0.006572469922110932,-0.006572469922110932,2.652310613222872,2.652310613222872,2.652310613222872,7.689282012812481
1614,2014-06-03,5.044326907449582,5.044326907449582,5.044326907449582,6.8265312913176315,8.614038198445442,2.6476938052458854,2.6476938052458854,2.6476938052458854,2.6476938052458854,2.6476938052458854,2.6476938052458854,-0.03906411572957973,-0.03906411572957973,-0.03906411572957973,2.6867579209754653,2.6867579209754653,2.6867579209754653,7.692020712695467
1615,2014-06-04,5.045109945387443,5.045109945387443,5.045109945387443,6.899914373632678,8.63948407231417,2.738066351617735,2.738066351617735,2.738066351617735,2.738066351617735,2.738066351617735,2.738066351617735,0.014166124245465787,0.014166124245465787,0.014166124245465787,2.723900227372269,2.723900227372269,2.723900227372269,7.783176297005178
1616,2014-06-05,5.045892983325305,5.045892983325305,5.045892983325305,6.968512536628876,8.68704327904774,2.799128466735439,2.799128466735439,2.799128466735439,2.799128466735439,2.799128466735439,2.799128466735439,0.036204169430218605,0.036204169430218605,0.036204169430218605,2.762924297305219,2.762924297305219,2.762924297305219,7.845021450060743
1617,2014-06-06,5.046676021263166,5.046676021263167,5.046676021263167,7.040299151333099,8.800412031518308,2.8338924884171766,2.8338924884171766,2.8338924884171766,2.8338924884171766,2.8338924884171766,2.8338924884171766,0.030880728136972967,0.030880728136972967,0.030880728136972967,2.803011760280203,2.803011760280203,2.803011760280203,7.880568509680343
1618,2014-06-07,5.047459059201028,5.047459059201028,5.047459059201028,6.94763017446547,8.710223083704795,2.813688976017929,2.813688976017929,2.813688976017929,2.813688976017929,2.813688976017929,2.813688976017929,-0.029665344578875024,-0.029665344578875024,-0.029665344578875024,2.8433543205968044,2.8433543205968044,2.8433543205968044,7.861148035218957
1619,2014-06-08,5.048242097138889,5.048242097138889,5.048242097138889,7.015196611585134,8.847792088622564,2.8772190827286748,2.8772190827286748,2.8772190827286748,2.8772190827286748,2.8772190827286748,2.8772190827286748,-0.005949091582264321,-0.005949091582264321,-0.005949091582264321,2.883168174310939,2.883168174310939,2.883168174310939,7.925461179867564
1620,2014-06-09,5.049025135076751,5.049025135076751,5.049025135076751,7.035248672992099,8.827142538338714,2.915134892445782,2.915134892445782,2.915134892445782,2.915134892445782,2.915134892445782,2.915134892445782,-0.006572469922012301,-0.006572469922012301,-0.006572469922012301,2.9217073623677945,2.9217073623677945,2.9217073623677945,7.964160027522533
1621,2014-06-10,5.049808173014612,5.049808173014612,5.049808173014612,7.072076423657937,8.759018447777635,2.91921170158979,2.91921170158979,2.91921170158979,2.91921170158979,2.91921170158979,2.91921170158979,-0.03906411572952103,-0.03906411572952103,-0.03906411572952103,2.9582758173193113,2.9582758173193113,2.9582758173193113,7.9690198746044025
1622,2014-06-11,5.050591210952474,5.050591210952474,5.050591210952474,7.149833138413352,8.936560689344581,3.006404018278992,3.006404018278992,3.006404018278992,3.006404018278992,3.006404018278992,3.006404018278992,0.014166124245519753,0.014166124245519753,0.014166124245519753,2.992237894033473,2.992237894033473,2.992237894033473,8.056995229231466
1623,2014-06-12,5.051374248890336,5.051374248890336,5.051374248890336,7.194697373515628,8.991381931368862,3.0592313814392544,3.0592313814392544,3.0592313814392544,3.0592313814392544,3.0592313814392544,3.0592313814392544,0.036204169430225974,0.036204169430225974,0.036204169430225974,3.023027212009028,3.023027212009028,3.023027212009028,8.11060563032959
