,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
1208,2013-07-22,4.263963712055525,4.263963712055525,4.263963712055525,5.334983698662308,7.5467944794179544,2.175148464989125,2.175148464989125,2.175148464989125,2.175148464989125,2.175148464989125,2.175148464989125,0.01483156026192682,0.01483156026192682,0.01483156026192682,2.1603169047271984,2.1603169047271984,2.1603169047271984,6.439112177044651
1209,2013-07-23,4.264366616688728,4.264366616688728,4.264366616688728,5.136932925714801,7.399294746987656,2.1035613857176783,2.1035613857176783,2.1035613857176783,2.1035613857176783,2.1035613857176783,2.1035613857176783,-0.025271253083867715,-0.025271253083867715,-0.025271253083867715,2.1288326388015455,2.1288326388015455,2.1288326388015455,6.367928002406407
1210,2013-07-24,4.26476952132193,4.26476952132193,4.26476952132193,5.274539013165035,7.443195686445773,2.0573619861292674,2.0573619861292674,2.0573619861292674,2.0573619861292674,2.0573619861292674,2.0573619861292674,-0.0425448963134706,-0.0425448963134706,-0.0425448963134706,2.0999068824427383,2.0999068824427383,2.0999068824427383,6.322131507451197
1211,2013-07-25,4.265172425955133,4.265172425955133,4.265172425955133,5.1885150970398906,7.438027609289291,2.0400489790890592,2.0400489790890592,2.0400489790890592,2.0400489790890592,2.0400489790890592,2.0400489790890592,-0.03321749977231146,-0.03321749977231146,-0.03321749977231146,2.073266478861371,2.073266478861371,2.073266478861371,6.305221405044192
1212,2013-07-26,4.2655753305883355,4.2655753305883355,4.2655753305883355,5.1936553838312465,7.445248122126801,2.058520142527615,2.058520142527615,2.058520142527615,2.058520142527615,2.058520142527615,2.058520142527615,0.009871588600427183,0.009871588600427183,0.009871588600427183,2.0486485539271873,2.0486485539271873,2.0486485539271873,6.324095473115951
1213,2013-07-27,4.265978235221538,4.265978235221538,4.265978235221538,5.231210251963015,7.446213213801301,2.051790386241906,2.051790386241906,2.051790386241906,2.051790386241906,2.051790386241906,2.051790386241906,0.025972210564909483,0.025972210564909483,0.025972210564909483,2.0258181756769966,2.0258181756769966,2.0258181756769966,6.317768621463443
1214,2013-07-28,4.26638113985474,4.26638113985474,4.26638113985474,5.233440883952165,7.4105157513196795,2.0549435828406435,2.0549435828406435,2.0549435828406435,2.0549435828406435,2.0549435828406435,2.0549435828406435,0.05035828974230148,0.05035828974230148,0.05035828974230148,2.0045852930983417,2.0045852930983417,2.0045852930983417,6.321324722695383
1215,2013-07-29,4.266784044487943,4.266784044487943,4.266784044487943,5.238134323657274,7.323616748984315,1.9996519379300777,1.9996519379300777,1.9996519379300777,1.9996519379300777,1.9996519379300777,1.9996519379300777,0.014831560261861504,0.014831560261861504,0.014831560261861504,1.9848203776682163,1.9848203776682163,1.9848203776682163,6.26643598241802
1216,2013-07-30,4.267186949121145,4.267186949121145,4.267186949121145,5.114228535776654,7.26386438486281,1.9411969642003128,1.9411969642003128,1.9411969642003128,1.9411969642003128,1.9411969642003128,1.9411969642003128,-0.025271253083855808,-0.025271253083855808,-0.025271253083855808,1.966468217284169,1.966468217284169,1.966468217284169,6.208383913321458
1217,2013-07-31,4.267589853754348,4.267589853754348,4.267589853754348,5.175976279655752,7.274081982782652,1.9070144590069855,1.9070144590069855,1.9070144590069855,1.9070144590069855,1.9070144590069855,1.9070144590069855,-0.042544896313412774,-0.042544896313412774,-0.042544896313412774,1.9495593553203983,1.9495593553203983,1.9495593553203983,6.174604312761334
1218,2013-08-01,4.2679927583875505,4.2679927583875505,4.2679927583875505,5.107667811149618,7.241092964326172,1.9010012269049115,1.9010012269049115,1.9010012269049115,1.9010012269049115,1.9010012269049115,1.9010012269049115,-0.03321749977231959,-0.03321749977231959,-0.03321749977231959,1.934218726677231,1.934218726677231,1.934218726677231,6.168993985292462
1219,2013-08-02,4.268395663020753,4.268395663020753,4.268395663020753,4.98134143409013,7.237846846567198,1.9305427050286343,1.9305427050286343,1.9305427050286343,1.9305427050286343,1.9305427050286343,1.9305427050286343,0.00987158860047108,0.00987158860047108,0.00987158860047108,1.9206711164281631,1.9206711164281631,1.9206711164281631,6.1989383680493875
1220,2013-08-03,4.268798567653955,4.268798567653955,4.268798567653955,5.129450980169239,7.286225397868406,1.9352153637745577,1.9352153637745577,1.9352153637745577,1.9352153637745577,1.9352153637745577,1.9352153637745577,0.025972210564929144,0.025972210564929144,0.025972210564929144,1.9092431532096283,1.9092431532096283,1.9092431532096283,6.204013931428513
1221,2013-08-04,4.269200828642019,4.269200828642019,4.269200828642019,5.024301097206745,7.274853953298371,1.9507199362781384,1.9507199362781384,1.9507199362781384,1.9507199362781384,1.9507199362781384,1.9507199362781384,0.05035828974229062,0.05035828974229062,0.05035828974229062,1.9003616465358477,1.9003616465358477,1.9003616465358477,6.2199207649201576
1222,2013-08-05,4.269603089630081,4.269603089630081,4.269603089630081,5.058725651793416,7.265384501103353,1.9093797424451084,1.9093797424451084,1.9093797424451084,1.9093797424451084,1.9093797424451084,1.9093797424451084,0.014831560262012147,0.014831560262012147,0.014831560262012147,1.8945481821830963,1.8945481821830963,1.8945481821830963,6.17898283207519
1223,2013-08-06,4.270005350618145,4.270005350618145,4.270005350618145,5.031730894109515,7.236379559567837,1.867138746696016,1.867138746696016,1.867138746696016,1.867138746696016,1.867138746696016,1.867138746696016,-0.02527125308387016,-0.02527125308387016,-0.02527125308387016,1.892409999779886,1.892409999779886,1.892409999779886,6.13714409731416
1224,2013-08-07,4.270407611606207,4.270407611606207,4.270407611606207,4.965196534957242,7.214199329134325,1.852082392382488,1.852082392382488,1.852082392382488,1.852082392382488,1.852082392382488,1.852082392382488,-0.04254489631344926,-0.04254489631344926,-0.04254489631344926,1.894627288695937,1.894627288695937,1.894627288695937,6.122490003988695
1225,2013-08-08,4.27080987259427,4.27080987259427,4.27080987259427,5.065384286519453,7.227352166197487,1.8687196492404186,1.8687196492404186,1.8687196492404186,1.8687196492404186,1.8687196492404186,1.8687196492404186,-0.03321749977234329,-0.03321749977234329,-0.03321749977234329,1.901937149012762,1.901937149012762,1.901937149012762,6.139529521834688
1226,2013-08-09,4.271212133582333,4.271212133582333,4.271212133582333,5.086615116446123,7.172124275812564,1.924986159228704,1.924986159228704,1.924986159228704,1.924986159228704,1.924986159228704,1.924986159228704,0.009871588600482309,0.009871588600482309,0.009871588600482309,1.9151145706282218,1.9151145706282218,1.9151145706282218,6.196198292811037
1227,2013-08-10,4.271614394570396,4.271614394570396,4.271614394570396,5.1438083742843475,7.285776906959075,1.960923092725012,1.960923092725012,1.960923092725012,1.960923092725012,1.960923092725012,1.960923092725012,0.025972210564942234,0.025972210564942234,0.025972210564942234,1.9349508821600694,1.9349508821600694,1.9349508821600694,6.232537487295408
1228,2013-08-11,4.272016655558459,4.272016655558459,4.272016655558459,5.222008117217381,7.451656214668385,2.0125884991137637,2.0125884991137637,2.0125884991137637,2.0125884991137637,2.0125884991137637,2.0125884991137637,0.05035828974229203,0.05035828974229203,0.05035828974229203,1.9622302093714714,1.9622302093714714,1.9622302093714714,6.284605154672223
1229,2013-08-12,4.272418916546522,4.272418916546522,4.272418916546522,5.2014028330278546,7.398575375972644,2.012536117790166,2.012536117790166,2.012536117790166,2.012536117790166,2.012536117790166,2.012536117790166,0.014831560261946828,0.014831560261946828,0.014831560261946828,1.997704557528219,1.997704557528219,1.997704557528219,6.284955034336688
1230,2013-08-13,4.272821177534585,4.272821177534585,4.272821177534585,5.200906650975492,7.385003306169773,2.016796937941552,2.016796937941552,2.016796937941552,2.016796937941552,2.016796937941552,2.016796937941552,-0.025271253083858258,-0.025271253083858258,-0.025271253083858258,2.04206819102541,2.04206819102541,2.04206819102541,6.289618115476136
1231,2013-08-14,4.273223438522647,4.273223438522647,4.273223438522647,5.219344576564321,7.393299125927267,2.0533871285054293,2.0533871285054293,2.0533871285054293,2.0533871285054293,2.0533871285054293,2.0533871285054293,-0.042544896313437205,-0.042544896313437205,-0.042544896313437205,2.095932024818867,2.095932024818867,2.095932024818867,6.326610567028077
1232,2013-08-15,4.273625699510711,4.273625699510711,4.273625699510711,5.21748321470382,7.464220474512114,2.126581264261852,2.126581264261852,2.126581264261852,2.126581264261852,2.126581264261852,2.126581264261852,-0.03321749977229501,-0.03321749977229501,-0.03321749977229501,2.159798764034147,2.159798764034147,2.159798764034147,6.400206963772563
1233,2013-08-16,4.274027960498773,4.274027960498773,4.274027960498773,5.417224778198331,7.591638322317361,2.243911118299765,2.243911118299765,2.243911118299765,2.243911118299765,2.243911118299765,2.243911118299765,0.009871588600444205,0.009871588600444205,0.009871588600444205,2.23403952969932,2.23403952969932,2.23403952969932,6.517939078798538
1234,2013-08-17,4.274430221486837,4.274430221486837,4.274430221486837,5.558231597701693,7.768376084924312,2.344844899831136,2.344844899831136,2.344844899831136,2.344844899831136,2.344844899831136,2.344844899831136,0.025972210564918448,0.025972210564918448,0.025972210564918448,2.3188726892662177,2.3188726892662177,2.3188726892662177,6.619275121317973
1235,2013-08-18,4.274832482474899,4.274832482474899,4.274832482474899,5.682537300582725,7.799395935774044,2.4647038604234104,2.4647038604234104,2.4647038604234104,2.4647038604234104,2.4647038604234104,2.4647038604234104,0.05035828974230932,0.05035828974230932,0.05035828974230932,2.4143455706811014,2.4143455706811014,2.4143455706811014,6.73953634289831
1236,2013-08-19,4.2752347434629625,4.2752347434629625,4.2752347434629625,5.707838307522626,7.8288206998311365,2.5351512390966886,2.5351512390966886,2.5351512390966886,2.5351512390966886,2.5351512390966886,2.5351512390966886,0.014831560261969877,0.014831560261969877,0.014831560261969877,2.5203196788347184,2.5203196788347184,2.5203196788347184,6.8103859825596516
1237,2013-08-20,4.275637004451026,4.275637004451026,4.275637004451026,5.8173169904800455,7.882728689700109,2.6111887015355415,2.6111887015355415,2.6111887015355415,2.6111887015355415,2.6111887015355415,2.6111887015355415,-0.02527125308384636,-0.02527125308384636,-0.02527125308384636,2.636459954619388,2.636459954619388,2.636459954619388,6.886825705986567
1238,2013-08-21,4.276039265439088,4.276039265439088,4.276039265439088,5.930509490638016,8.124254229465723,2.719683624973318,2.719683624973318,2.719683624973318,2.719683624973318,2.719683624973318,2.719683624973318,-0.042544896313425146,-0.042544896313425146,-0.042544896313425146,2.762228521286743,2.762228521286743,2.762228521286743,6.995722890412406
1239,2013-08-22,4.276441526427151,4.276441526427151,4.276441526427151,6.095005536955033,8.253701351317545,2.8636657529644203,2.8636657529644203,2.8636657529644203,2.8636657529644203,2.8636657529644203,2.8636657529644203,-0.033217499772395534,-0.033217499772395534,-0.033217499772395534,2.8968832527368162,2.8968832527368162,2.8968832527368162,7.140107279391572
1240,2013-08-23,4.276843787415214,4.276843787415214,4.276843787415214,6.233013778823368,8.468165920196393,3.049352965063446,3.049352965063446,3.049352965063446,3.049352965063446,3.049352965063446,3.049352965063446,0.009871588600471772,0.009871588600471772,0.009871588600471772,3.039481376462974,3.039481376462974,3.039481376462974,7.32619675247866
1241,2013-08-24,4.277246048403277,4.277246048403277,4.277246048403277,6.336055207835649,8.655369983965622,3.214860403915199,3.214860403915199,3.214860403915199,3.214860403915199,3.214860403915199,3.214860403915199,0.025972210564931535,0.025972210564931535,0.025972210564931535,3.1888881933502673,3.1888881933502673,3.1888881933502673,7.492106452318476
1242,2013-08-25,4.27764830939134,4.27764830939134,4.27764830939134,6.535269940176528,8.763672906640336,3.394149150479172,3.394149150479172,3.394149150479172,3.394149150479172,3.394149150479172,3.394149150479172,0.050358289742270274,0.050358289742270274,0.050358289742270274,3.3437908607369016,3.3437908607369016,3.3437908607369016,7.671797459870512
1243,2013-08-26,4.278050570379404,4.278050570379404,4.278050570379404,6.741490295730769,8.920564446068814,3.5175486080786125,3.5175486080786125,3.5175486080786125,3.5175486080786125,3.5175486080786125,3.5175486080786125,0.014831560261904568,0.014831560261904568,0.014831560261904568,3.5027170478167085,3.5027170478167085,3.5027170478167085,7.795599178458016
1244,2013-08-27,4.278452831367466,4.278452831367466,4.278452831367466,6.884482619760855,9.016220925788108,3.638786884167004,3.638786884167004,3.638786884167004,3.638786884167004,3.638786884167004,3.638786884167004,-0.0252712530838607,-0.0252712530838607,-0.0252712530838607,3.6640581372508643,3.6640581372508643,3.6640581372508643,7.91723971553447
1245,2013-08-28,4.278855092355529,4.278855092355529,4.278855092355529,6.992659745431931,9.152374071667337,3.783551621264538,3.783551621264538,3.783551621264538,3.783551621264538,3.783551621264538,3.783551621264538,-0.04254489631341586,-0.04254489631341586,-0.04254489631341586,3.826096517577954,3.826096517577954,3.826096517577954,8.062406713620067
1246,2013-08-29,4.279257353343592,4.279257353343592,4.279257353343592,7.061301780356747,9.22485381433711,3.9538188914757173,3.9538188914757173,3.9538188914757173,3.9538188914757173,3.9538188914757173,3.9538188914757173,-0.033217499772347246,-0.033217499772347246,-0.033217499772347246,3.9870363912480644,3.9870363912480644,3.9870363912480644,8.233076244819308
1247,2013-08-30,4.2796596143316545,4.2796596143316545,4.2796596143316545,7.295065973958798,9.436539062129174,4.154909004939958,4.154909004939958,4.154909004939958,4.154909004939958,4.154909004939958,4.154909004939958,0.009871588600499333,0.009871588600499333,0.009871588600499333,4.145037416339459,4.145037416339459,4.145037416339459,8.434568619271612
1248,2013-08-31,4.280061875319718,4.280061875319718,4.280061875319718,7.520092519266964,9.673383713284302,4.324222619904109,4.324222619904109,4.324222619904109,4.324222619904109,4.324222619904109,4.324222619904109,0.025972210564944625,0.025972210564944625,0.025972210564944625,4.298250409339165,4.298250409339165,4.298250409339165,8.604284495223826
1249,2013-09-01,4.28046413630778,4.28046413630778,4.28046413630778,7.7095198546013055,9.928443689870633,4.495212554281584,4.495212554281584,4.495212554281584,4.495212554281584,4.495212554281584,4.495212554281584,0.050358289742287565,0.050358289742287565,0.050358289742287565,4.4448542645392966,4.4448542645392966,4.4448542645392966,8.775676690589364
1250,2013-09-02,4.280866397295844,4.280866397295844,4.280866397295844,7.854054579984277,9.979236603004205,4.597924755149506,4.597924755149506,4.597924755149506,4.597924755149506,4.597924755149506,4.597924755149506,0.014831560261969322,0.014831560261969322,0.014831560261969322,4.583093194887537,4.583093194887537,4.583093194887537,8.87879115244535
1251,2013-09-03,4.281268658283907,4.281268658283907,4.281268658283907,7.904544760236599,10.015735510345628,4.686042118147118,4.686042118147118,4.686042118147118,4.686042118147118,4.686042118147118,4.686042118147118,-0.025271253083848796,-0.025271253083848796,-0.025271253083848796,4.711313371230967,4.711313371230967,4.711313371230967,8.967310776431026
1252,2013-09-04,4.28167091927197,4.28167091927197,4.28167091927197,7.928717264756976,10.107859557916475,4.785453136644432,4.785453136644432,4.785453136644432,4.785453136644432,4.785453136644432,4.785453136644432,-0.04254489631345234,-0.04254489631345234,-0.04254489631345234,4.827998032957884,4.827998032957884,4.827998032957884,9.067124055916402
1253,2013-09-05,4.282073180260032,4.282073180260032,4.282073180260032,8.159905940603807,10.229243465625675,4.8985826637740955,4.8985826637740955,4.8985826637740955,4.8985826637740955,4.8985826637740955,4.8985826637740955,-0.033217499772370956,-0.033217499772370956,-0.033217499772370956,4.931800163546467,4.931800163546467,4.931800163546467,9.180655844034128
1254,2013-09-06,4.282475441248096,4.282475441248096,4.282475441248096,8.174038171239882,10.436357923552814,5.0314434579122524,5.0314434579122524,5.0314434579122524,5.0314434579122524,5.0314434579122524,5.0314434579122524,0.009871588600510564,0.009871588600510564,0.009871588600510564,5.021571869311742,5.021571869311742,5.021571869311742,9.313918899160349
1255,2013-09-07,4.282877702236158,4.282877702236158,4.282877702236158,8.238915236636501,10.496309706345672,5.1223618784410165,5.1223618784410165,5.1223618784410165,5.1223618784410165,5.1223618784410165,5.1223618784410165,0.02597221056492083,0.02597221056492083,0.02597221056492083,5.096389667876096,5.096389667876096,5.096389667876096,9.405239580677176
1256,2013-09-08,4.2832799632242216,4.2832799632242216,4.2832799632242216,8.400935703216147,10.638699797103138,5.205933272852626,5.205933272852626,5.205933272852626,5.205933272852626,5.205933272852626,5.205933272852626,0.05035828974230127,0.05035828974230127,0.05035828974230127,5.155574983110325,5.155574983110325,5.155574983110325,9.489213236076846
1257,2013-09-09,4.283682224212284,4.283682224212284,4.283682224212284,8.458205746177898,10.61742093748834,5.213540813670417,5.213540813670417,5.213540813670417,5.213540813670417,5.213540813670417,5.213540813670417,0.014831560261948193,0.014831560261948193,0.014831560261948193,5.198709253408469,5.198709253408469,5.198709253408469,9.497223037882701
1258,2013-09-10,4.2840844852003475,4.2840844852003475,4.2840844852003475,8.365147061367288,10.63926598401826,5.200371934456535,5.200371934456535,5.200371934456535,5.200371934456535,5.200371934456535,5.200371934456535,-0.02527125308388834,-0.02527125308388834,-0.02527125308388834,5.225643187540424,5.225643187540424,5.225643187540424,9.484456419656883
1259,2013-09-11,4.284486746188411,4.284486746188411,4.284486746188411,8.482494128763484,10.56039856757293,5.193954947510276,5.193954947510276,5.193954947510276,5.193954947510276,5.193954947510276,5.193954947510276,-0.04254489631339177,-0.04254489631339177,-0.04254489631339177,5.236499843823668,5.236499843823668,5.236499843823668,9.478441693698688
1260,2013-09-12,4.284889007176473,4.284889007176473,4.284889007176473,8.37584012286688,10.575363209030483,5.198453860648403,5.198453860648403,5.198453860648403,5.198453860648403,5.198453860648403,5.198453860648403,-0.03321749977237908,-0.03321749977237908,-0.03321749977237908,5.2316713604207825,5.2316713604207825,5.2316713604207825,9.483342867824877
1261,2013-09-13,4.285291268164536,4.285291268164536,4.285291268164536,8.375726546030496,10.512630016440438,5.221680911908531,5.221680911908531,5.221680911908531,5.221680911908531,5.221680911908531,5.221680911908531,0.009871588600488791,0.009871588600488791,0.009871588600488791,5.211809323308042,5.211809323308042,5.211809323308042,9.506972180073067
1262,2013-09-14,4.285693529152598,4.285693529152598,4.285693529152598,8.34288918882687,10.437533862017691,5.203781130361816,5.203781130361816,5.203781130361816,5.203781130361816,5.203781130361816,5.203781130361816,0.025972210564933925,0.025972210564933925,0.025972210564933925,5.177808919796882,5.177808919796882,5.177808919796882,9.489474659514414
1263,2013-09-15,4.286095790140662,4.286095790140662,4.286095790140662,8.396744147993356,10.529386991606652,5.1811454749100925,5.1811454749100925,5.1811454749100925,5.1811454749100925,5.1811454749100925,5.1811454749100925,0.050358289742318575,0.050358289742318575,0.050358289742318575,5.130787185167773,5.130787185167773,5.130787185167773,9.467241265050754
1264,2013-09-16,4.286498051128725,4.286498051128725,4.286498051128725,8.26641463670323,10.506478883517232,5.086887364086105,5.086887364086105,5.086887364086105,5.086887364086105,5.086887364086105,5.086887364086105,0.014831560261927059,0.014831560261927059,0.014831560261927059,5.072055803824179,5.072055803824179,5.072055803824179,9.37338541521483
1265,2013-09-17,4.286900312116788,4.286900312116788,4.286900312116788,8.155789755430838,10.325147893656577,4.977817817155335,4.977817817155335,4.977817817155335,4.977817817155335,4.977817817155335,4.977817817155335,-0.025271253083876448,-0.025271253083876448,-0.025271253083876448,5.003089070239212,5.003089070239212,5.003089070239212,9.264718129272122
1266,2013-09-18,4.287302573104851,4.287302573104851,4.287302573104851,8.02885923757691,10.293423948237953,4.882942848689355,4.882942848689355,4.882942848689355,4.882942848689355,4.882942848689355,4.882942848689355,-0.042544896313433764,-0.042544896313433764,-0.042544896313433764,4.92548774500279,4.92548774500279,4.92548774500279,9.170245421794206
1267,2013-09-19,4.287704834092914,4.287704834092914,4.287704834092914,7.998610787726089,10.187807907448393,4.807722154137972,4.807722154137972,4.807722154137972,4.807722154137972,4.807722154137972,4.807722154137972,-0.03321749977236678,-0.03321749977236678,-0.03321749977236678,4.840939653910339,4.840939653910339,4.840939653910339,9.095426988230885
1268,2013-09-20,4.288107095080977,4.288107095080977,4.288107095080977,7.951847582772556,10.161073943662391,4.761049558748352,4.761049558748352,4.761049558748352,4.761049558748352,4.761049558748352,4.761049558748352,0.009871588600500027,0.009871588600500027,0.009871588600500027,4.751177970147853,4.751177970147853,4.751177970147853,9.049156653829328
1269,2013-09-21,4.2885093560690395,4.2885093560690395,4.2885093560690395,7.8719668092294315,10.062292787212327,4.6839103991735485,4.6839103991735485,4.6839103991735485,4.6839103991735485,4.6839103991735485,4.6839103991735485,0.02597221056495358,0.02597221056495358,0.02597221056495358,4.657938188608594,4.657938188608594,4.657938188608594,8.972419755242587
1270,2013-09-22,4.288911617057103,4.288911617057103,4.288911617057103,7.790672167016764,10.046805221912708,4.613273134948568,4.613273134948568,4.613273134948568,4.613273134948568,4.613273134948568,4.613273134948568,0.05035828974227952,0.05035828974227952,0.05035828974227952,4.562914845206288,4.562914845206288,4.562914845206288,8.90218475200567
1271,2013-09-23,4.289313878045165,4.289313878045165,4.289313878045165,7.630550755728609,9.942336478113596,4.48255061161659,4.48255061161659,4.48255061161659,4.48255061161659,4.48255061161659,4.48255061161659,0.014831560261947629,0.014831560261947629,0.014831560261947629,4.467719051354643,4.467719051354643,4.467719051354643,8.771864489661755
1272,2013-09-24,4.289716139033229,4.289716139033229,4.289716139033229,7.545194757825515,9.770999876843476,4.348566650795848,4.348566650795848,4.348566650795848,4.348566650795848,4.348566650795848,4.348566650795848,-0.02527125308389079,-0.02527125308389079,-0.02527125308389079,4.373837903879739,4.373837903879739,4.373837903879739,8.638282789829077
1273,2013-09-25,4.290118400021291,4.290118400021291,4.290118400021291,7.376172136777056,9.549583330009895,4.240051897218791,4.240051897218791,4.240051897218791,4.240051897218791,4.240051897218791,4.240051897218791,-0.04254489631347023,-0.04254489631347023,-0.04254489631347023,4.282596793532261,4.282596793532261,4.282596793532261,8.530170297240083
1274,2013-09-26,4.290520661009355,4.290520661009355,4.290520661009355,7.371663423795127,9.564046730384023,4.161908071977272,4.161908071977272,4.161908071977272,4.161908071977272,4.161908071977272,4.161908071977272,-0.0332174997723545,-0.0332174997723545,-0.0332174997723545,4.195125571749626,4.195125571749626,4.195125571749626,8.452428732986625
1275,2013-09-27,4.290922921997417,4.290922921997417,4.290922921997417,7.407580644459328,9.489725923654403,4.122201035378753,4.122201035378753,4.122201035378753,4.122201035378753,4.122201035378753,4.122201035378753,0.009871588600527588,0.009871588600527588,0.009871588600527588,4.112329446778225,4.112329446778225,4.112329446778225,8.41312395737617
1276,2013-09-28,4.291325182985481,4.291325182985481,4.291325182985481,7.3479395847112645,9.507749674369824,4.060837579413191,4.060837579413191,4.060837579413191,4.060837579413191,4.060837579413191,4.060837579413191,0.025972210564973234,0.025972210564973234,0.025972210564973234,4.034865368848219,4.034865368848219,4.034865368848219,8.35216276239867
1277,2013-09-29,4.291727443973543,4.291727443973543,4.291727443973543,7.213758106662082,9.37806970858948,4.013482822252809,4.013482822252809,4.013482822252809,4.013482822252809,4.013482822252809,4.013482822252809,0.05035828974230911,0.05035828974230911,0.05035828974230911,3.9631245325104993,3.9631245325104993,3.9631245325104993,8.305210266226352
1278,2013-09-30,4.2921297049616065,4.2921297049616065,4.2921297049616065,7.104568562704044,9.337213830804728,3.9120530360095094,3.9120530360095094,3.9120530360095094,3.9120530360095094,3.9120530360095094,3.9120530360095094,0.014831560261970689,0.014831560261970689,0.014831560261970689,3.8972214757475387,3.8972214757475387,3.8972214757475387,8.204182740971117
1279,2013-10-01,4.292531965949669,4.292531965949669,4.292531965949669,7.041344284449362,9.209614538919588,3.8117188407281035,3.8117188407281035,3.8117188407281035,3.8117188407281035,3.8117188407281035,3.8117188407281035,-0.02527125308387889,-0.02527125308387889,-0.02527125308387889,3.836990093811982,3.836990093811982,3.836990093811982,8.104250806677772
1280,2013-10-02,4.292934226937732,4.292934226937732,4.292934226937732,6.9160762198246495,9.059251183340631,3.73944181867787,3.73944181867787,3.73944181867787,3.73944181867787,3.73944181867787,3.73944181867787,-0.04254489631345818,-0.04254489631345818,-0.04254489631345818,3.7819867149913287,3.7819867149913287,3.7819867149913287,8.032376045615603
1281,2013-10-03,4.293336487925795,4.293336487925795,4.293336487925795,6.907692085968183,9.068831405779132,3.6982827102404,3.6982827102404,3.6982827102404,3.6982827102404,3.6982827102404,3.6982827102404,-0.03321749977234221,-0.03321749977234221,-0.03321749977234221,3.7315002100127423,3.7315002100127423,3.7315002100127423,7.991619198166195
1282,2013-10-04,4.293738748913858,4.293738748913858,4.293738748913858,6.945137523994369,9.117815511753792,3.694440519669214,3.694440519669214,3.694440519669214,3.694440519669214,3.694440519669214,3.694440519669214,0.009871588600473158,0.009871588600473158,0.009871588600473158,3.6845689310687404,3.6845689310687404,3.6845689310687404,7.988179268583073
1283,2013-10-05,4.294141009901921,4.294141009901921,4.294141009901921,6.889483817922147,9.050322643961637,3.6659763155423706,3.6659763155423706,3.6659763155423706,3.6659763155423706,3.6659763155423706,3.6659763155423706,0.02597221056489287,0.02597221056489287,0.02597221056489287,3.640004104977477,3.640004104977477,3.640004104977477,7.960117325444291
1284,2013-10-06,4.294543270889983,4.294543270889983,4.294543270889983,6.874484069146639,9.048370209221108,3.6467774319556994,3.6467774319556994,3.6467774319556994,3.6467774319556994,3.6467774319556994,3.6467774319556994,0.050358289742326395,0.050358289742326395,0.050358289742326395,3.596419142213373,3.596419142213373,3.596419142213373,7.941320702845683
1285,2013-10-07,4.294945531878047,4.294945531878047,4.294945531878047,6.74745356641475,8.901948621126339,3.567095733929239,3.567095733929239,3.567095733929239,3.567095733929239,3.567095733929239,3.567095733929239,0.014831560261905368,0.014831560261905368,0.014831560261905368,3.552264173667334,3.552264173667334,3.552264173667334,7.862041265807285
1286,2013-10-08,4.29534779286611,4.29534779286611,4.29534779286611,6.68934067671034,8.81410912272083,3.480593740808828,3.480593740808828,3.480593740808828,3.480593740808828,3.480593740808828,3.480593740808828,-0.025271253083918446,-0.025271253083918446,-0.025271253083918446,3.5058649938927466,3.5058649938927466,3.5058649938927466,7.7759415336749385
1287,2013-10-09,4.295750053854173,4.295750053854173,4.295750053854173,6.60296680268765,8.813464836687896,3.412920580425741,3.412920580425741,3.412920580425741,3.412920580425741,3.412920580425741,3.412920580425741,-0.04254489631344892,-0.04254489631344892,-0.04254489631344892,3.45546547673919,3.45546547673919,3.45546547673919,7.708670634279914
1288,2013-10-10,4.296152314842236,4.296152314842236,4.296152314842236,6.576507146677223,8.77361349505633,3.366054939828036,3.366054939828036,3.366054939828036,3.366054939828036,3.366054939828036,3.366054939828036,-0.03321749977235033,-0.03321749977235033,-0.03321749977235033,3.3992724396003866,3.3992724396003866,3.3992724396003866,7.662207254670272
1289,2013-10-11,4.2965545758302985,4.2965545758302985,4.2965545758302985,6.559065139233428,8.754989769470896,3.345373456947287,3.345373456947287,3.345373456947287,3.345373456947287,3.345373456947287,3.345373456947287,0.00987158860051705,0.00987158860051705,0.00987158860051705,3.3355018683467708,3.3355018683467708,3.3355018683467708,7.641928032777585
1290,2013-10-12,4.296956836818361,4.296956836818361,4.296956836818361,6.491150827340564,8.673715594985007,3.2883975886383894,3.2883975886383894,3.2883975886383894,3.2883975886383894,3.2883975886383894,3.2883975886383894,0.025972210564905958,0.025972210564905958,0.025972210564905958,3.262425378073484,3.262425378073484,3.262425378073484,7.58535442545675
1291,2013-10-13,4.297359097806424,4.297359097806424,4.297359097806424,6.379460664965029,8.571452002563229,3.2287740657783286,3.2287740657783286,3.2287740657783286,3.2287740657783286,3.2287740657783286,3.2287740657783286,0.05035828974228736,0.05035828974228736,0.05035828974228736,3.1784157760360423,3.1784157760360423,3.1784157760360423,7.526133163584753
1292,2013-10-14,4.297761358794488,4.297761358794488,4.297761358794488,6.331998398005901,8.420891326942133,3.0968221730857155,3.0968221730857155,3.0968221730857155,3.0968221730857155,3.0968221730857155,3.0968221730857155,0.014831560261884235,0.014831560261884235,0.014831560261884235,3.0819906128238306,3.0819906128238306,3.0819906128238306,7.394583531880203
